Terminal log file
Date: 3/28/2020 - 10:48:41 PM
-----------------------------------------------
breezy,1, 8710, 0.00,29.17,-199.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2850
breezy,1, 8764, 0.00,25.67,-190.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56875
breezy,1, 8819, 0.00,26.13,-181.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21461
breezy,1, 8873, 0.00,27.03,-172.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7972
breezy,1, 8929, 0.00,26.53,-164.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61586
breezy,1, 8983, 0.00,24.93,-155.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14062
breezy,1, 9038, 0.00,23.40,-147.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53968
breezy,1, 9093, 0.00,23.17,-140.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32067
breezy,1, 9148, 0.00,21.27,-133.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64518
breezy,1, 9202, 0.00,20.20,-126.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38468
breezy,1, 9256, 0.00,19.60,-119.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,19796
breezy,1, 9312, 0.00,18.63,-113.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25975
breezy,1, 9366, 0.00,19.30,-107.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45798
breezy,1, 9421, 0.00,20.37,-100.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36592
breezy,1, 9476, 0.00,22.90,-92.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33396
breezy,1, 9531, 0.00,20.30,-86.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,11019
breezy,1, 9585, 0.00,17.33,-80.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58060
breezy,1, 9639, 0.00,17.53,-74.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10540
breezy,1, 9695, 0.00,17.97,-68.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39828
breezy,1, 9749, 0.00,16.80,-62.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25150
breezy,1, 9803, 0.00,16.07,-57.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57499
breezy,1, 9859, 0.00,16.00,-52.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 9860
breezy,1, 9913, 0.00,14.50,-47.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6220
breezy,1, 9967, 0.00,14.23,-42.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57044
breezy,1,10022, 0.00,14.63,-37.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2204
breezy,1,10077, 0.00,13.90,-33.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8215
breezy,1,10131, 0.00,12.47,-28.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44907
breezy,1,10186, 0.00,10.67,-25.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40429
breezy,1,10241, 0.00,11.53,-21.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55009
breezy,1,10296, 0.00,15.80,-16.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29915
breezy,1,10350, 0.00,10.30,-12.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15185
breezy,1,10404, 0.00, 5.03,-11.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7019
breezy,1,10460, 0.00, 5.93,-9.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56348
breezy,1,10514, 0.00, 6.13,-7.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7528
breezy,1,10568, 0.00, 4.50,-5.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13207
breezy,1,10622, 0.00, 2.40,-4.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31927
breezy,1,10678, 0.00, 0.27,-4.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49480
breezy,1,10732, 0.00, 1.10,-4.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41137
breezy,1,10786, 0.00, 1.47,-3.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42868
breezy,1,10841, 0.00,-1.87,-4.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59672
breezy,1,10896, 0.00,-4.73,-6.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12241
breezy,1,10950, 0.00,-5.40,-7.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51719
breezy,1,11004, 0.00,-7.47,-10.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12413
breezy,1,11060, 0.00,-12.73,-14.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63145
breezy,1,11114, 0.00,-15.83,-19.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1914
breezy,1,11169, 0.00,-25.40,-28.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45318
breezy,1,11224, 0.00,-29.47,-38.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52316
breezy,1,11278, 0.00,-29.47,-47.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44258
breezy,1,11333, 0.00,-31.00,-58.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1571
breezy,1,11387, 0.00,-33.13,-69.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13162
breezy,1,11443, 0.00,-32.47,-80.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32013
breezy,1,11497, 0.00,-29.67,-90.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40559
breezy,1,11552, 0.00,-28.60,-99.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4206
breezy,1,11607, 0.00,-27.27,-108.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41764
breezy,1,11662, 0.00,-29.77,-118.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16604
breezy,1,11716, 0.00,-30.50,-128.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53450
breezy,1,11771, 0.00,-32.23,-139.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55464
breezy,1,11827, 0.00,-32.67,-150.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48233
breezy,1,11881, 0.00,-32.53,-161.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48677
breezy,1,11936, 0.00,-33.77,-172.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18723
breezy,1,11991, 0.00,-28.03,-181.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  347
breezy,1,12046, 0.00,-31.23,-192.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48302
breezy,1,12100, 0.00,-32.70,-203.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15958
breezy,1,12155, 0.00,-30.50,-213.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,27636
breezy,1,12210, 0.00,-29.73,-223.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32109
breezy,1,12265, 0.00,-32.50,-234.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37933
breezy,1,12320, 0.00,-31.33,-244.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41280
breezy,1,12375, 0.00,-29.97,-254.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54995
breezy,1,12430, 0.00,-31.30,-264.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41521
breezy,1,12484, 0.00,-29.43,-274.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10305
breezy,1,12539, 0.00,-27.67,-283.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,37077
breezy,1,12595, 0.00,-29.87,-293.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61884
breezy,1,12649, 0.00,-29.03,-303.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53541
breezy,1,12704, 0.00,-28.47,-313.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41297
breezy,1,12759, 0.00,-26.30,-321.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31518
breezy,1,12814, 0.00,-30.77,-332.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32792
breezy,1,12868, 0.00,-28.60,-341.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5371
breezy,1,12923, 0.00,-27.83,-350.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49599
breezy,1,12979, 0.00,-27.17,-359.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31463
breezy,1,13033, 0.00,-26.70,-368.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48316
breezy,1,13088, 0.00,-26.53,-377.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39340
breezy,1,13143, 0.00,-25.53,-386.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53057
breezy,1,13198, 0.00,-25.67,-394.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3501
breezy,1,13252, 0.00,-24.90,-403.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3791
breezy,1,13307, 0.00,-25.20,-411.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8000
breezy,1,13363, 0.00,-25.97,-420.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16614
breezy,1,13417, 0.00,-26.13,-428.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 9693
breezy,1,13472, 0.00,-25.63,-437.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62110
breezy,1,13527, 0.00,-25.67,-445.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52565
breezy,1,13582, 0.00,-26.20,-454.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36922
breezy,1,13636, 0.00,-25.83,-463.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56707
breezy,1,13691, 0.00,-25.67,-471.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39232
breezy,1,13747, 0.00,-24.30,-479.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4991
breezy,1,13801, 0.00,-23.67,-487.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26054
breezy,1,13856, 0.00,-22.57,-495.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31792
breezy,1,13911, 0.00,-23.13,-503.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39927
breezy,1,13966, 0.00,-20.67,-509.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58701
breezy,1,14020, 0.00,-17.87,-515.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17494
breezy,1,14075, 0.00,-16.27,-521.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16485
breezy,1,14131, 0.00,-17.20,-527.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54229
breezy,1,14185, 0.00,-17.03,-532.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47576
breezy,1,14240, 0.00,-15.30,-537.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22070
breezy,1,14295, 0.00,-14.40,-542.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6200
breezy,1,14350, 0.00,-13.50,-547.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51631
breezy,1,14404, 0.00,-12.17,-551.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31073
breezy,1,14459, 0.00,-11.30,-554.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23238
breezy,1,14515, 0.00,-10.47,-558.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48736
breezy,1,14569, 0.00,-8.47,-561.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39760
breezy,1,14624, 0.00,-7.90,-563.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58501
breezy,1,14679, 0.00,-6.60,-566.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,19818
breezy,1,14734, 0.00,-5.73,-568.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34934
breezy,1,14788, 0.00,-5.10,-569.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25910
breezy,1,14843, 0.00,-4.80,-571.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23873
breezy,1,14898, 0.00,-3.27,-572.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50502
breezy,1,14953, 0.00,-2.53,-573.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65089
breezy,1,15007, 0.00,-2.27,-573.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54123
breezy,1,15063, 0.00,-3.33,-575.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29387
breezy,1,15117, 0.00,-2.60,-575.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2121
breezy,1,15171, 0.00,-3.53,-577.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54091
breezy,1,15226, 0.00,-3.20,-578.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10225
breezy,1,15281, 0.00,-1.80,-578.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6930
breezy,1,15336, 0.00,-1.37,-579.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49216
breezy,1,15390, 0.00, 4.40,-577.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61125
breezy,1,15446, 0.00, 5.07,-576.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59106
breezy,1,15500, 0.00, 3.50,-574.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4521
breezy,1,15555, 0.00, 2.87,-573.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21209
breezy,1,15609, 0.00, 2.63,-573.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63658
breezy,1,15665, 0.00, 1.77,-572.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58600
breezy,1,15719, 0.00, 3.17,-571.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51613
breezy,1,15774, 0.00, 5.63,-569.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46719
breezy,1,15828, 0.00, 8.33,-566.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62158
breezy,1,15884, 0.00,10.90,-563.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7256
breezy,1,15938, 0.00,13.10,-558.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33108
breezy,1,15993, 0.00,14.67,-553.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16116
breezy,1,16048, 0.00,18.47,-547.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,19562
breezy,1,16103, 0.00,20.13,-541.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34595
breezy,1,16157, 0.00,20.93,-534.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50799
breezy,1,16211, 0.00,22.40,-526.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38315
breezy,1,16267, 0.00,22.53,-519.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53842
breezy,1,16321, 0.00,23.27,-511.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30357
breezy,1,16376, 0.00,25.53,-502.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17432
breezy,1,16431, 0.00,26.20,-494.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1151
breezy,1,16486, 0.00,26.00,-485.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26182
breezy,1,16540, 0.00,25.43,-476.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21525
breezy,1,16595, 0.00,24.50,-468.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35067
breezy,1,16650, 0.00,24.40,-460.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52102
breezy,1,16705, 0.00,24.73,-452.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16360
breezy,1,16759, 0.00,26.00,-443.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41765
breezy,1,16815, 0.00,26.73,-434.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34823
breezy,1,16869, 0.00,26.93,-425.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56697
breezy,1,16924, 0.00,26.03,-417.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17196
breezy,1,16978, 0.00,25.23,-408.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60142
breezy,1,17034, 0.00,24.80,-400.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61582
breezy,1,17088, 0.00,24.93,-392.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7940
breezy,1,17142, 0.00,23.83,-384.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65382
breezy,1,17198, 0.00,21.77,-376.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16761
breezy,1,17252, 0.00,22.20,-369.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20447
breezy,1,17307, 0.00,22.57,-362.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36238
breezy,1,17361, 0.00,22.90,-354.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58870
breezy,1,17417, 0.00,22.20,-347.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52901
breezy,1,17471, 0.00,20.87,-340.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15201
breezy,1,17526, 0.00,20.57,-333.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50760
breezy,1,17581, 0.00,20.30,-326.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21002
breezy,1,17636, 0.00,20.47,-319.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28409
breezy,1,17690, 0.00,20.90,-312.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20394
breezy,1,17745, 0.00,22.70,-305.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,33970
breezy,1,17800, 0.00,22.17,-297.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1694
breezy,1,17855, 0.00,20.00,-291.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6628
breezy,1,17909, 0.00,18.97,-284.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30778
breezy,1,17964, 0.00,20.10,-278.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2558
breezy,1,18019, 0.00,19.53,-271.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10889
breezy,1,18073, 0.00,19.70,-264.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,44912
breezy,1,18128, 0.00,19.10,-258.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29006
breezy,1,18183, 0.00,19.47,-252.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32177
breezy,1,18238, 0.00,19.97,-245.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  805
breezy,1,18292, 0.00,18.87,-239.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46858
breezy,1,18348, 0.00,18.17,-233.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34191
breezy,1,18402, 0.00,17.77,-227.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  795
breezy,1,18457, 0.00,17.67,-221.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36233
breezy,1,18511, 0.00,17.47,-215.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35294
breezy,1,18567, 0.00,17.57,-209.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13625
breezy,1,18621, 0.00,18.97,-203.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3048
breezy,1,18676, 0.00,16.20,-197.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7016
breezy,1,18731, 0.00,14.63,-193.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10059
breezy,1,18785, 0.00,15.80,-187.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30868
breezy,1,18840, 0.00,16.30,-182.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10997
breezy,1,18894, 0.00,15.90,-177.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31068
breezy,1,18950, 0.00,14.63,-172.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52338
breezy,1,19004, 0.00,16.47,-166.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52687
breezy,1,19059, 0.00,17.63,-160.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2337
breezy,1,19113, 0.00,16.93,-155.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59047
breezy,1,19169, 0.00,15.80,-149.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46312
breezy,1,19223, 0.00,15.67,-144.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18338
breezy,1,19278, 0.00,14.90,-139.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15106
breezy,1,19333, 0.00,15.27,-134.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48508
breezy,1,19388, 0.00,15.17,-129.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64296
breezy,1,19442, 0.00,15.83,-124.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38429
breezy,1,19497, 0.00,11.90,-120.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51576
breezy,1,19552, 0.00, 9.80,-117.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35841
breezy,1,19606, 0.00,11.63,-113.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56610
