# Terminal log file
# Date: 4/3/2020 - 12:38:57 AM
# -----------------------------------------------
breezy,1,36858, 0.23,-9.37,-11.14,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 8663
breezy,1,36920, 0.23,-9.07,-18.69,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,56632
breezy,1,36927, 0.23,-9.07,-18.69,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,60758
breezy,1,36988, 0.34,-9.17,-26.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,49209
breezy,1,36996, 0.34,-9.17,-26.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,54595
breezy,1,37057, 0.23,-6.73,-31.94,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,37164
breezy,1,37064, 0.23,-6.73,-31.94,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,45037
breezy,1,37126, 0.12, 0.73,-31.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,56659
breezy,1,37133, 0.12, 0.73,-31.33,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,22697
breezy,1,37194, 0.23, 0.27,-31.11,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,26211
breezy,1,37201, 0.23, 0.27,-31.11,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,63165
breezy,1,37263, 0.23,-0.03,-31.14,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,58140
breezy,1,37270, 0.23,-0.03,-31.14,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,13969
breezy,1,37330, 0.23,-0.03,-31.17,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,20096
breezy,1,37338, 0.23,-0.03,-31.17,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,32299
breezy,1,37399, 0.12,-0.03,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,63362
breezy,1,37406, 0.12,-0.03,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,38735
breezy,1,37468, 0.23, 0.00,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,51664
breezy,1,37475, 0.23, 0.00,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,31873
breezy,1,37536, 0.23, 0.00,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,37409
breezy,1,37543, 0.23, 0.00,-31.19,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,14894
breezy,1,37605, 0.12, 0.10,-31.11,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,16730
breezy,1,37612, 0.12, 0.10,-31.11,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631, 1170
breezy,1,37673, 0.23, 0.13,-31.00,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,52830
breezy,1,37681, 0.23, 0.13,-31.00,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,52076
breezy,1,37742, 0.23, 0.10,-30.92,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,58408
breezy,1,37749, 0.23, 0.10,-30.92,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,29864
breezy,1,37810, 0.12, 0.23,-30.72,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,60611
breezy,1,37817, 0.12, 0.23,-30.72,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,56493
breezy,1,37878, 0.23, 1.00,-29.89,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,57869
breezy,1,37885, 0.23, 1.00,-29.89,  0.3, 0, 0,12,  0, 1.78, 0.6, 6.2, 8.0,500,631,59386
breezy,1,37947, 0.23, 6.23, 5.19,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,32972
breezy,1,37954, 0.23, 6.23, 5.19,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,45004
breezy,1,38016, 0.23, 4.33, 8.81,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,38192
breezy,1,38023, 0.23, 4.33, 8.81,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,58416
breezy,1,38084, 0.12, 9.53,16.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,34547
breezy,1,38091, 0.12, 9.53,16.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,14273
breezy,1,38153, 0.23, 8.20,23.58,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,13390
breezy,1,38159, 0.23, 8.20,23.58,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,34361
breezy,1,38220, 0.23,11.27,32.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,39974
breezy,1,38227, 0.23,11.27,32.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,14563
breezy,1,38289, 0.12,12.80,43.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,63083
breezy,1,38296, 0.12,12.80,43.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,62766
breezy,1,38358, 0.12,18.03,58.67,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,12636
breezy,1,38365, 0.12,18.03,58.67,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,34757
breezy,1,38425, 0.23,22.53,77.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530, 2912
breezy,1,38432, 0.23,22.53,77.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,53180
breezy,1,38494, 0.34,22.90,96.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,36269
breezy,1,38501, 0.34,22.90,96.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,31122
breezy,1,38562, 0.34,22.47,115.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,40067
breezy,1,38569, 0.34,22.47,115.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530, 3075
breezy,1,38631, 0.23,24.17,135.39,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,21791
breezy,1,38638, 0.23,24.17,135.39,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530, 1453
breezy,1,38700, 0.34,26.03,157.08,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,32844
breezy,1,38707, 0.34,26.03,157.08,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,45090
breezy,1,38768, 0.23,25.93,178.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,39751
breezy,1,38775, 0.23,25.93,178.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,11798
breezy,1,38837, 0.23,24.97,199.50,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,24015
breezy,1,38844, 0.23,24.97,199.50,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,42423
breezy,1,38904, 0.34,26.67,221.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,60885
breezy,1,38912, 0.34,26.67,221.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,51204
breezy,1,38973, 0.23,27.27,244.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,44741
breezy,1,38980, 0.23,27.27,244.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,52206
breezy,1,39042, 0.23,27.03,266.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,52515
breezy,1,39049, 0.23,27.03,266.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,23971
breezy,1,39110, 0.23,26.13,288.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,16794
breezy,1,39117, 0.23,26.13,288.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,29172
breezy,1,39179, 0.12,25.47,309.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,37588
breezy,1,39186, 0.12,25.47,309.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,22289
breezy,1,39247, 0.23,26.97,332.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,13089
breezy,1,39255, 0.23,26.97,332.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,34485
breezy,1,39316, 0.34,27.43,355.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,18722
breezy,1,39323, 0.34,27.43,355.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,10132
breezy,1,39385, 0.23,26.97,377.78,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,63398
breezy,1,39392, 0.23,26.97,377.78,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,45678
breezy,1,39453, 0.23,22.23,396.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530, 5501
breezy,1,39460, 0.23,22.23,396.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,11196
breezy,1,39522, 0.12,19.13,412.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,39462
breezy,1,39529, 0.12,19.13,412.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530, 2726
breezy,1,39590, 0.23,16.80,426.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,54403
breezy,1,39598, 0.23,16.80,426.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,58408
breezy,1,39658, 0.45, 8.00,432.92,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,49398
breezy,1,39666, 0.45, 8.00,432.92,  0.3, 0, 0,14,  0, 1.78, 0.7, 6.2, 7.2,500,530,16064
breezy,1,39728, 0.23,-7.57,426.61,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 8063
breezy,1,39735, 0.23,-7.57,426.61,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,43566
breezy,1,39795, 0.12,-13.63,415.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,11426
breezy,1,39803, 0.12,-13.63,415.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,25040
breezy,1,39865, 0.45,-21.23,397.56,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,41009
breezy,1,39872, 0.45,-21.23,397.56,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,28752
breezy,1,39933, 0.34,-28.63,373.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,11078
breezy,1,39941, 0.34,-28.63,373.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,18679
breezy,1,40002, 0.34,-34.43,345.00,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,28228
breezy,1,40009, 0.34,-34.43,345.00,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,28157
breezy,1,40071, 0.12,-35.43,315.47,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,25794
breezy,1,40078, 0.12,-35.43,315.47,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,35895
breezy,1,40139, 0.34,-32.93,288.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,12884
breezy,1,40146, 0.34,-32.93,288.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,32681
breezy,1,40208, 0.12,-31.57,261.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 3294
breezy,1,40215, 0.12,-31.57,261.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,43680
breezy,1,40276, 0.23,-32.73,234.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 9215
breezy,1,40284, 0.23,-32.73,234.44,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,16730
breezy,1,40345, 0.23,-36.60,203.94,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,37023
breezy,1,40352, 0.23,-36.60,203.94,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,16638
breezy,1,40414, 0.12,-31.57,177.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,55826
breezy,1,40421, 0.12,-31.57,177.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,57722
breezy,1,40482, 0.34,-33.00,150.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,29474
breezy,1,40489, 0.34,-33.00,150.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,28827
breezy,1,40551, 0.34,-35.90,120.22,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,50352
breezy,1,40559, 0.34,-35.90,120.22,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,23011
breezy,1,40621, 0.23,-34.87,91.17,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,24992
breezy,1,40628, 0.23,-34.87,91.17,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,12562
breezy,1,40688, 0.12,-34.43,62.47,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,21040
breezy,1,40695, 0.12,-34.43,62.47,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,59233
breezy,1,40757, 0.23,-35.63,32.78,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,62155
breezy,1,40764, 0.23,-35.63,32.78,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,52234
breezy,1,40825, 0.23,-39.93,-0.50,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,58627
breezy,1,40833, 0.23,-39.93,-0.50,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,49362
breezy,1,40894, 0.34,-42.03,-35.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,34347
breezy,1,40901, 0.34,-42.03,-35.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,40594
breezy,1,40963, 0.34,-40.13,-68.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,44420
breezy,1,40970, 0.34,-40.13,-68.97,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,47964
breezy,1,41031, 0.23,-38.00,-100.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,56759
breezy,1,41039, 0.23,-38.00,-100.64,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,56483
breezy,1,41101, 0.12,-33.73,-128.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,14011
breezy,1,41108, 0.12,-33.73,-128.75,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,49053
breezy,1,41169, 0.23,-30.67,-154.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,60060
breezy,1,41177, 0.23,-30.67,-154.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,51655
breezy,1,41238, 0.23,-26.83,-176.67,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 3910
breezy,1,41245, 0.23,-26.83,-176.67,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,27498
breezy,1,41307, 0.23,-25.70,-198.08,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,34515
breezy,1,41315, 0.23,-25.70,-198.08,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,42006
breezy,1,41376, 0.23,-25.47,-219.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,50735
breezy,1,41383, 0.23,-25.47,-219.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,42806
breezy,1,41445, 0.23,-26.20,-241.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,30072
breezy,1,41452, 0.23,-26.20,-241.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,57093
breezy,1,41513, 0.12,-19.20,-257.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,34206
breezy,1,41521, 0.12,-19.20,-257.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,57947
breezy,1,41583, 0.34,-19.10,-273.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,37259
breezy,1,41590, 0.34,-19.10,-273.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,15228
breezy,1,41652, 0.23,-20.37,-290.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,43442
breezy,1,41659, 0.23,-20.37,-290.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 8401
breezy,1,41720, 0.23,-20.13,-306.81,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,51811
breezy,1,41728, 0.23,-20.13,-306.81,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,52087
breezy,1,41789, 0.23,-16.70,-320.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,52545
breezy,1,41797, 0.23,-16.70,-320.72,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,60954
breezy,1,41859, 0.12,-17.07,-334.94,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,41549
breezy,1,41866, 0.12,-17.07,-334.94,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,19492
breezy,1,41927, 0.23,-9.50,-342.86,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 2078
breezy,1,41934, 0.23,-9.50,-342.86,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 7878
breezy,1,41996, 0.23,-8.03,-349.56,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,60881
breezy,1,42003, 0.23,-8.03,-349.56,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,27912
breezy,1,42064, 0.34,-15.00,-362.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,27987
breezy,1,42072, 0.34,-15.00,-362.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,20252
breezy,1,42133, 0.34,-18.57,-377.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,56609
breezy,1,42141, 0.34,-18.57,-377.53,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,12516
breezy,1,42203, 0.23,-13.93,-389.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,45930
breezy,1,42210, 0.23,-13.93,-389.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 6557
breezy,1,42271, 0.34,-9.60,-397.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,29489
breezy,1,42278, 0.34,-9.60,-397.14,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,39876
breezy,1,42340, 0.34,-4.97,-401.28,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,18520
breezy,1,42347, 0.34,-4.97,-401.28,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 4107
breezy,1,42408, 0.23, 0.10,-401.19,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 6102
breezy,1,42416, 0.23, 0.10,-401.19,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,12098
breezy,1,42477, 0.23,-1.43,-402.39,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,55529
breezy,1,42484, 0.23,-1.43,-402.39,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,53226
breezy,1,42546, 0.23, 0.10,-402.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 7689
breezy,1,42553, 0.23, 0.10,-402.31,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 9508
breezy,1,42614, 0.23,-0.87,-403.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 7228
breezy,1,42621, 0.23,-0.87,-403.03,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,10068
breezy,1,42683, 0.34,-4.27,-406.58,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,43221
breezy,1,42691, 0.34,-4.27,-406.58,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,52139
breezy,1,42753, 0.23,-2.97,-409.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 6984
breezy,1,42760, 0.23,-2.97,-409.06,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530, 3541
breezy,1,42821, 0.23, 0.97,-408.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,31158
breezy,1,42828, 0.23, 0.97,-408.25,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,37187
breezy,1,42890, 0.34, 1.87,-406.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,52824
breezy,1,42897, 0.34, 1.87,-406.69,  0.3, 0, 0,14,  0, 1.78, 0.7, 5.9, 7.2,433,530,38411
breezy,1,42958, 0.23,11.23, 9.36,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,21385
breezy,1,42966, 0.23,11.23, 9.36,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,43529
breezy,1,43027, 0.12,14.07,21.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,30165
breezy,1,43034, 0.12,14.07,21.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,23253
breezy,1,43095, 0.12,17.13,35.36,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,22116
breezy,1,43102, 0.12,17.13,35.36,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,55221
breezy,1,43163, 0.23,20.07,52.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,14731
breezy,1,43170, 0.23,20.07,52.08,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840, 5771
breezy,1,43232, 0.34,25.23,73.11,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,18199
breezy,1,43239, 0.34,25.23,73.11,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,53143
breezy,1,43299, 0.12,26.63,95.31,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,61962
breezy,1,43307, 0.12,26.63,95.31,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,36533
breezy,1,43368, 0.23,27.30,118.06,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,24568
breezy,1,43375, 0.23,27.30,118.06,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,60073
breezy,1,43437, 0.23,28.03,141.42,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,53837
breezy,1,43444, 0.23,28.03,141.42,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,10805
breezy,1,43505, 0.12,29.37,165.89,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,47246
breezy,1,43512, 0.12,29.37,165.89,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,64838
breezy,1,43574, 0.34,30.40,191.22,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,24636
breezy,1,43581, 0.34,30.40,191.22,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,21856
breezy,1,43642, 0.12,31.17,217.19,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,59831
breezy,1,43650, 0.12,31.17,217.19,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,23587
breezy,1,43711, 0.23,31.30,243.28,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,52775
breezy,1,43718, 0.23,31.30,243.28,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,40597
breezy,1,43780, 0.23,30.20,268.44,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,44575
breezy,1,43787, 0.23,30.20,268.44,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,40561
breezy,1,43847, 0.23,30.90,294.19,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,62497
breezy,1,43855, 0.23,30.90,294.19,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,16821
breezy,1,43916, 0.12,30.73,319.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,14889
breezy,1,43923, 0.12,30.73,319.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,21663
breezy,1,43984, 0.45,30.00,344.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,63551
breezy,1,43992, 0.45,30.00,344.81,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,56814
breezy,1,44053, 0.23,30.97,370.61,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,44108
breezy,1,44060, 0.23,30.97,370.61,  0.5, 0, 0,12,  0, 1.78, 0.6, 5.9,10.1,433,840,37517
